2443,0.010721450529783983
2444,0.010618359659305292
2445,0.010102905306911832
2446,0.009690541824997062
2447,0.010412177918347906
2448,0.011443086623134828
2449,0.009793632695475755
2450,0.01103072314122006
2451,0.010824541400262675
2452,0.010927632270741368
2453,0.010412177918347906
2454,0.010618359659305292
2455,0.011855450105049596
2456,0.012680177068879132
2457,0.010824541400262675
2458,0.01103072314122006
2459,0.010205996177390523
2460,0.010824541400262675
2461,0.010721450529783983
2462,0.010927632270741368
2463,0.010205996177390523
2464,0.012061631846006981
2465,0.010927632270741368
2466,0.011855450105049596
2467,0.011546177493613521
2468,0.01783472059281374
2469,0.013814176644144749
2470,0.011133814011698752
2471,0.009690541824997062
2472,0.010618359659305292
2473,0.010412177918347906
2474,0.010927632270741368
2475,0.010824541400262675
2476,0.009793632695475755
2477,0.011546177493613521
2478,0.010824541400262675
2479,0.011236904882177445
2480,0.011752359234570905
2481,0.011236904882177445
2482,0.011752359234570905
2483,0.010618359659305292
2484,0.010309087047869214
2485,0.010515268788826599
2486,0.0144327218670169
2487,0.010309087047869214
2488,0.011546177493613521
2489,0.010412177918347906
2490,0.010102905306911832
2491,0.010309087047869214
2492,0.00958745095451837
2493,0.007010179192551067
2494,0.008968905731646217
2495,0.010102905306911832
2496,0.009690541824997062
2497,0.010515268788826599
2498,0.009793632695475755
2499,0.009793632695475755
2500,0.012886358809836518
2501,0.013711085773666056
2502,0.012061631846006981
2503,0.012267813586964367
2504,0.012164722716485674
2505,0.01247399532792175
2506,0.011855450105049596
2507,0.012370904457443058
2508,0.012577086198400441
2509,0.011958540975528288
2510,0.014226540126059515
2511,0.013092540550793902
2512,0.012783267939357827
2513,0.012577086198400441
2514,0.012783267939357827
2515,0.011443086623134828
2516,0.011339995752656137
2517,0.01103072314122006
2518,0.01103072314122006
2519,0.011649268364092214
2520,0.012164722716485674
2521,0.011236904882177445
2522,0.011752359234570905
2523,0.011546177493613521
2524,0.01103072314122006
2525,0.01680381188802682
2526,0.012577086198400441
2527,0.012577086198400441
2528,0.011339995752656137
2529,0.011546177493613521
2530,0.010824541400262675
2531,0.011649268364092214
2532,0.010721450529783983
2533,0.011133814011698752
2534,0.011133814011698752
2535,0.010927632270741368
2536,0.010927632270741368
2537,0.009896723565954446
2538,0.009793632695475755
2539,0.011958540975528288
2540,0.010102905306911832
2541,0.011339995752656137
2542,0.010309087047869214
2543,0.010515268788826599
2544,0.009896723565954446
2545,0.011133814011698752
2546,0.011133814011698752
2547,0.010618359659305292
2548,0.01103072314122006
2549,0.009278178343082293
2550,0.011133814011698752
2551,0.010412177918347906
2552,0.012267813586964367
2553,0.00907199660212491
2554,0.01103072314122006
2555,0.011339995752656137
2556,0.009793632695475755
2557,0.009896723565954446
2558,0.010102905306911832
2559,0.009278178343082293
2560,0.010205996177390523
2561,0.010412177918347906
2562,0.010102905306911832
2563,0.011339995752656137
2564,0.010205996177390523
2565,0.010927632270741368
2566,0.010824541400262675
2567,0.010515268788826599
2568,0.01103072314122006
2569,0.011649268364092214
2570,0.010721450529783983
2571,0.010205996177390523
2572,0.010205996177390523
2573,0.009896723565954446
2574,0.011752359234570905
2575,0.012061631846006981
2576,0.011133814011698752
2577,0.010515268788826599
2578,0.010618359659305292
2579,0.011752359234570905
2580,0.018556356686164587
2581,0.010102905306911832
2582,0.010927632270741368
2583,0.011133814011698752
2584,0.010205996177390523
2585,0.01103072314122006
2586,0.010618359659305292
2587,0.011443086623134828
2588,0.012680177068879132
2589,0.012164722716485674
2590,0.011339995752656137
2591,0.009793632695475755
2592,0.009278178343082293
2593,0.0091750874726036
2594,0.008968905731646217
2595,0.009896723565954446
2596,0.009278178343082293
2597,0.008968905731646217
2598,0.009381269213560986
2599,0.010205996177390523
2600,0.011443086623134828
2601,0.011339995752656137
2602,0.01103072314122006
2603,0.011855450105049596
2604,0.011752359234570905
2605,0.011339995752656137
2606,0.012061631846006981
2607,0.011546177493613521
2608,0.011339995752656137
2609,0.011958540975528288
2610,0.012370904457443058
2611,0.01247399532792175
2612,0.012267813586964367
2613,0.011133814011698752
2614,0.010824541400262675
2615,0.010927632270741368
2616,0.010102905306911832
2617,0.010515268788826599
2618,0.010102905306911832
2619,0.009278178343082293
2620,0.01103072314122006
2621,0.010721450529783983
2622,0.011958540975528288
2623,0.010412177918347906
2624,0.01103072314122006
2625,0.011339995752656137
2626,0.015257448830846438
2627,0.011855450105049596
2628,0.011443086623134828
2629,0.010102905306911832
2630,0.010102905306911832
2631,0.010309087047869214
2632,0.009896723565954446
2633,0.012061631846006981
2634,0.009999814436433139
2635,0.010412177918347906
2636,0.010309087047869214
2637,0.009896723565954446
2638,0.008865814861167524
2639,0.01103072314122006
2640,0.009484360084039677
2641,0.009690541824997062
2642,0.010102905306911832
2643,0.00958745095451837
2644,0.010102905306911832
2645,0.010102905306911832
2646,0.009999814436433139
2647,0.010205996177390523
2648,0.010515268788826599
2649,0.009484360084039677
2650,0.010412177918347906
2651,0.008865814861167524
2652,0.010721450529783983
2653,0.011133814011698752
2654,0.010102905306911832
2655,0.008968905731646217
2656,0.009793632695475755
2657,0.010515268788826599
2658,0.010309087047869214
2659,0.009999814436433139
2660,0.009381269213560986
2661,0.010102905306911832
2662,0.012370904457443058
2663,0.01103072314122006
2664,0.010205996177390523
2665,0.010618359659305292
2666,0.011133814011698752
2667,0.010721450529783983
2668,0.010618359659305292
2669,0.010721450529783983
2670,0.009690541824997062
2671,0.009484360084039677
2672,0.00865963312021014
2673,0.009381269213560986
2674,0.009999814436433139
2675,0.009381269213560986
2676,0.009896723565954446
2677,0.010412177918347906
2678,0.009793632695475755
2679,0.010309087047869214
2680,0.009896723565954446
2681,0.0091750874726036
2682,0.008865814861167524
2683,0.009278178343082293
2684,0.012370904457443058
2685,0.009999814436433139
2686,0.010721450529783983
2687,0.009896723565954446
2688,0.010721450529783983
2689,0.011649268364092214
2690,0.00958745095451837
2691,0.010205996177390523
2692,0.00855654224973145
2693,0.008453451379252757
2694,0.009690541824997062
2695,0.009278178343082293
2696,0.008968905731646217
2697,0.008865814861167524
2698,0.00958745095451837
2699,0.0091750874726036
2700,0.010824541400262675
2701,0.011443086623134828
2702,0.010721450529783983
2703,0.011958540975528288
2704,0.011649268364092214
2705,0.011752359234570905
2706,0.011546177493613521
2707,0.01247399532792175
2708,0.011855450105049596
2709,0.011649268364092214
2710,0.012164722716485674
2711,0.012267813586964367
2712,0.01247399532792175
2713,0.010515268788826599
2714,0.011649268364092214
2715,0.010721450529783983
2716,0.010102905306911832
2717,0.010412177918347906
2718,0.010721450529783983
2719,0.011236904882177445
2720,0.010412177918347906
2721,0.010412177918347906
2722,0.011133814011698752
2723,0.011443086623134828
2724,0.009793632695475755
2725,0.010412177918347906
2726,0.010102905306911832
2727,0.015154357960367747
2728,0.011958540975528288
2729,0.01103072314122006
2730,0.009999814436433139
2731,0.010102905306911832
2732,0.00907199660212491
2733,0.011133814011698752
2734,0.00907199660212491
2735,0.008968905731646217
2736,0.010102905306911832
2737,0.010309087047869214
2738,0.009381269213560986
2739,0.009278178343082293
2740,0.010205996177390523
2741,0.008865814861167524
2742,0.008762723990688831
2743,0.00907199660212491
2744,0.009793632695475755
2745,0.009278178343082293
2746,0.008762723990688831
2747,0.010102905306911832
2748,0.009690541824997062
2749,0.008865814861167524
2750,0.010412177918347906
2751,0.009278178343082293
2752,0.010205996177390523
2753,0.008762723990688831
2754,0.009896723565954446
2755,0.010927632270741368
2756,0.009381269213560986
2757,0.00958745095451837
2758,0.009484360084039677
2759,0.010205996177390523
2760,0.009278178343082293
2761,0.008865814861167524
2762,0.009999814436433139
2763,0.009278178343082293
2764,0.008865814861167524
2765,0.008865814861167524
2766,0.009999814436433139
2767,0.010927632270741368
2768,0.00855654224973145
2769,0.009381269213560986
2770,0.00907199660212491
2771,0.009690541824997062
2772,0.011958540975528288
2773,0.010618359659305292
2774,0.009484360084039677
2775,0.009690541824997062
2776,0.009381269213560986
2777,0.011752359234570905
2778,0.009896723565954446
2779,0.010927632270741368
2780,0.009484360084039677
2781,0.010309087047869214
2782,0.008968905731646217
2783,0.009896723565954446
2784,0.009999814436433139
2785,0.00958745095451837
2786,0.0091750874726036
2787,0.010309087047869214
2788,0.009793632695475755
2789,0.010824541400262675
2790,0.010102905306911832
2791,0.010205996177390523
2792,0.009793632695475755
2793,0.008453451379252757
2794,0.009896723565954446
2795,0.010205996177390523
2796,0.00907199660212491
2797,0.008865814861167524
2798,0.009381269213560986
2799,0.010205996177390523
2800,0.010824541400262675
2801,0.011855450105049596
2802,0.012061631846006981
2803,0.011133814011698752
2804,0.011649268364092214
2805,0.011133814011698752
2806,0.011649268364092214
2807,0.011133814011698752
2808,0.011752359234570905
2809,0.011339995752656137
2810,0.011958540975528288
2811,0.01247399532792175
2812,0.011855450105049596
2813,0.010927632270741368
2814,0.010515268788826599
2815,0.010618359659305292
2816,0.011443086623134828
2817,0.010515268788826599
2818,0.010721450529783983
2819,0.010927632270741368
2820,0.010618359659305292
2821,0.010205996177390523
2822,0.010102905306911832
2823,0.010618359659305292
2824,0.010309087047869214
2825,0.010618359659305292
2826,0.00958745095451837
2827,0.010309087047869214
2828,0.01484508534893167
2829,0.011339995752656137
2830,0.010205996177390523
2831,0.010205996177390523
2832,0.00958745095451837
2833,0.010515268788826599
2834,0.010927632270741368
2835,0.009690541824997062
2836,0.00958745095451837
2837,0.010618359659305292
2838,0.009381269213560986
2839,0.010927632270741368
2840,0.009793632695475755
2841,0.009999814436433139
2842,0.010205996177390523
2843,0.00814417876781668
2844,0.008865814861167524
2845,0.0091750874726036
2846,0.011752359234570905
2847,0.009381269213560986
2848,0.015051267089889053
2849,0.009278178343082293
2850,0.010205996177390523
2851,0.008350360508774064
2852,0.009381269213560986
2853,0.010412177918347906
2854,0.008968905731646217
2855,0.011443086623134828
2856,0.010721450529783983
2857,0.00855654224973145
2858,0.00958745095451837
2859,0.00855654224973145
2860,0.008968905731646217
2861,0.009793632695475755
2862,0.00855654224973145
2863,0.008865814861167524
2864,0.011133814011698752
2865,0.0091750874726036
2866,0.010309087047869214
2867,0.008453451379252757
2868,0.01103072314122006
2869,0.010205996177390523
2870,0.008865814861167524
2871,0.009896723565954446
2872,0.0091750874726036
2873,0.010515268788826599
2874,0.0091750874726036
2875,0.010102905306911832
2876,0.009896723565954446
2877,0.009896723565954446
2878,0.009793632695475755
2879,0.009690541824997062
2880,0.009793632695475755
2881,0.011236904882177445
2882,0.011855450105049596
2883,0.00958745095451837
2884,0.009381269213560986
2885,0.010205996177390523
2886,0.010309087047869214
2887,0.009690541824997062
2888,0.010927632270741368
2889,0.0091750874726036
2890,0.009690541824997062
2891,0.009690541824997062
2892,0.010205996177390523
2893,0.009484360084039677
2894,0.007422542674465835
2895,0.008762723990688831
2896,0.008968905731646217
2897,0.008968905731646217
2898,0.010102905306911832
2899,0.00855654224973145
2900,0.010515268788826599
2901,0.011133814011698752
2902,0.010515268788826599
2903,0.012267813586964367
2904,0.011133814011698752
2905,0.011649268364092214
2906,0.01103072314122006
2907,0.011339995752656137
2908,0.010927632270741368
2909,0.011546177493613521
2910,0.011958540975528288
2911,0.012370904457443058
2912,0.011443086623134828
2913,0.009999814436433139
2914,0.009381269213560986
2915,0.0091750874726036
2916,0.010412177918347906
2917,0.010205996177390523
2918,0.013298722291751287
2919,0.009896723565954446
2920,0.010309087047869214
2921,0.010102905306911832
2922,0.010412177918347906
2923,0.008762723990688831
2924,0.00855654224973145
2925,0.011855450105049596
2926,0.00907199660212491
2927,0.00958745095451837
2928,0.009999814436433139
2929,0.014123449255580824
2930,0.011236904882177445
2931,0.00958745095451837
2932,0.00958745095451837
2933,0.009484360084039677
2934,0.010102905306911832
2935,0.011339995752656137
2936,0.008762723990688831
2937,0.008453451379252757
2938,0.0091750874726036
2939,0.009896723565954446
2940,0.009999814436433139
2941,0.009381269213560986
2942,0.009381269213560986
2943,0.00865963312021014
2944,0.008968905731646217
2945,0.00907199660212491
2946,0.007834906156380604
2947,0.008762723990688831
2948,0.008762723990688831
2949,0.008968905731646217
2950,0.010102905306911832
2951,0.009690541824997062
2952,0.008453451379252757
2953,0.0091750874726036
2954,0.008865814861167524
2955,0.009793632695475755
2956,0.010102905306911832
2957,0.010309087047869214
2958,0.008762723990688831
2959,0.009278178343082293
2960,0.009278178343082293
2961,0.008453451379252757
2962,0.00855654224973145
2963,0.008865814861167524
2964,0.00814417876781668
2965,0.009278178343082293
2966,0.0091750874726036
2967,0.00814417876781668
2968,0.009381269213560986
2969,0.010205996177390523
2970,0.008968905731646217
2971,0.008865814861167524
2972,0.010927632270741368
2973,0.009278178343082293
2974,0.009793632695475755
2975,0.009999814436433139
2976,0.00855654224973145
2977,0.00958745095451837
2978,0.00907199660212491
2979,0.009896723565954446
2980,0.009690541824997062
2981,0.00958745095451837
2982,0.009381269213560986
2983,0.00865963312021014
2984,0.009381269213560986
2985,0.009793632695475755
2986,0.009896723565954446
2987,0.011339995752656137
2988,0.010205996177390523
2989,0.009278178343082293
2990,0.009690541824997062
2991,0.008968905731646217
2992,0.009999814436433139
2993,0.008350360508774064
2994,0.00865963312021014
2995,0.009484360084039677
2996,0.00958745095451837
2997,0.008865814861167524
2998,0.00855654224973145
2999,0.010927632270741368
3000,0.014741994478452978
3001,0.012680177068879132
3002,0.011339995752656137
3003,0.012680177068879132
3004,0.012267813586964367
3005,0.01103072314122006
3006,0.013607994903187365
3007,0.011855450105049596
3008,0.011236904882177445
3009,0.011443086623134828
3010,0.012061631846006981
3011,0.012370904457443058
3012,0.012061631846006981
3013,0.01298944968031521
3014,0.011133814011698752
3015,0.01103072314122006
3016,0.00958745095451837
3017,0.010618359659305292
3018,0.010102905306911832
3019,0.0091750874726036
3020,0.010721450529783983
3021,0.012577086198400441
3022,0.010309087047869214
3023,0.010205996177390523
3024,0.010927632270741368
3025,0.011752359234570905
3026,0.009381269213560986
3027,0.009999814436433139
3028,0.009999814436433139
3029,0.009278178343082293
3030,0.015566721442282515
3031,0.010927632270741368
3032,0.010412177918347906
3033,0.011339995752656137
3034,0.00958745095451837
3035,0.010412177918347906
3036,0.00958745095451837
3037,0.00907199660212491
3038,0.00865963312021014
3039,0.008968905731646217
3040,0.010515268788826599
3041,0.009999814436433139
3042,0.010618359659305292
3043,0.008865814861167524
3044,0.009690541824997062
3045,0.009484360084039677
3046,0.007422542674465835
3047,0.008762723990688831
3048,0.0091750874726036
3049,0.0075256335449445265
3050,0.009999814436433139
3051,0.008968905731646217
3052,0.008350360508774064
3053,0.009484360084039677
3054,0.0091750874726036
3055,0.012061631846006981
3056,0.009896723565954446
3057,0.008865814861167524
3058,0.009278178343082293
3059,0.00855654224973145
3060,0.010412177918347906
3061,0.008865814861167524
3062,0.009278178343082293
3063,0.007422542674465835
3064,0.008968905731646217
3065,0.008350360508774064
3066,0.010102905306911832
3067,0.008453451379252757
3068,0.010309087047869214
3069,0.009278178343082293
3070,0.010412177918347906
3071,0.0091750874726036
3072,0.009381269213560986
3073,0.008041087897337987
3074,0.008865814861167524
3075,0.009690541824997062
3076,0.0075256335449445265
3077,0.009381269213560986
3078,0.00855654224973145
3079,0.0091750874726036
3080,0.010412177918347906
3081,0.00814417876781668
3082,0.008865814861167524
3083,0.00855654224973145
3084,0.008968905731646217
3085,0.008762723990688831
3086,0.0075256335449445265
3087,0.009793632695475755
3088,0.009381269213560986
3089,0.010412177918347906
3090,0.011236904882177445
3091,0.007319451803987142
3092,0.008350360508774064
3093,0.007113270063029757
3094,0.007937997026859295
3095,0.008350360508774064
3096,0.009278178343082293
3097,0.00865963312021014
3098,0.00958745095451837
3099,0.0091750874726036
3100,0.011752359234570905
3101,0.011649268364092214
3102,0.010618359659305292
3103,0.012061631846006981
3104,0.011236904882177445
3105,0.012267813586964367
3106,0.010412177918347906
3107,0.011752359234570905
3108,0.012370904457443058
3109,0.010824541400262675
3110,0.012680177068879132
3111,0.01298944968031521
3112,0.013092540550793902
3113,0.013298722291751287
3114,0.011443086623134828
3115,0.01103072314122006
3116,0.010721450529783983
3117,0.014226540126059515
3118,0.01103072314122006
3119,0.011133814011698752
3120,0.011649268364092214
3121,0.012164722716485674
3122,0.01247399532792175
3123,0.012680177068879132
3124,0.011752359234570905
3125,0.012267813586964367
3126,0.011546177493613521
3127,0.010309087047869214
3128,0.010824541400262675
3129,0.011133814011698752
3130,0.011339995752656137
3131,0.015051267089889053
3132,0.012061631846006981
3133,0.013298722291751287
3134,0.011958540975528288
3135,0.011236904882177445
3136,0.010205996177390523
3137,0.010309087047869214
3138,0.009381269213560986
3139,0.009793632695475755
3140,0.010205996177390523
3141,0.01298944968031521
3142,0.011443086623134828
3143,0.010205996177390523
3144,0.011339995752656137
3145,0.010927632270741368
3146,0.00958745095451837
3147,0.010412177918347906
3148,0.0091750874726036
3149,0.009999814436433139
3150,0.010618359659305292
3151,0.009278178343082293
3152,0.010515268788826599
3153,0.00907199660212491
3154,0.009793632695475755
3155,0.010721450529783983
3156,0.010102905306911832
3157,0.011855450105049596
3158,0.011546177493613521
3159,0.010927632270741368
3160,0.012577086198400441
3161,0.010824541400262675
3162,0.010412177918347906
3163,0.010515268788826599
3164,0.011236904882177445
3165,0.009484360084039677
3166,0.011855450105049596
3167,0.009896723565954446
3168,0.01103072314122006
3169,0.011133814011698752
3170,0.010205996177390523
3171,0.00958745095451837
3172,0.00855654224973145
3173,0.009278178343082293
3174,0.00865963312021014
3175,0.009690541824997062
3176,0.009484360084039677
3177,0.009793632695475755
3178,0.009381269213560986
3179,0.011649268364092214
3180,0.010515268788826599
3181,0.009278178343082293
3182,0.010721450529783983
3183,0.00958745095451837
3184,0.011133814011698752
3185,0.009896723565954446
3186,0.00958745095451837
3187,0.009896723565954446
3188,0.009999814436433139
3189,0.0091750874726036
3190,0.009999814436433139
3191,0.009793632695475755
3192,0.009278178343082293
3193,0.0091750874726036
3194,0.008865814861167524
3195,0.00907199660212491
3196,0.008968905731646217
3197,0.009999814436433139
3198,0.011339995752656137
3199,0.010618359659305292
3200,0.011855450105049596
3201,0.011546177493613521
3202,0.010412177918347906
3203,0.011339995752656137
3204,0.010721450529783983
3205,0.010205996177390523
3206,0.011236904882177445
3207,0.010412177918347906
3208,0.010824541400262675
3209,0.010824541400262675
3210,0.015566721442282515
3211,0.01391726751462344
3212,0.01247399532792175
3213,0.012783267939357827
3214,0.01391726751462344
3215,0.012680177068879132
3216,0.012783267939357827
3217,0.011546177493613521
3218,0.010515268788826599
3219,0.010824541400262675
3220,0.011133814011698752
3221,0.012267813586964367
3222,0.010824541400262675
3223,0.013298722291751287
3224,0.011752359234570905
3225,0.01103072314122006
3226,0.010205996177390523
3227,0.010927632270741368
3228,0.009999814436433139
3229,0.009278178343082293
3230,0.010102905306911832
3231,0.012577086198400441
3232,0.015669812312761208
3233,0.012680177068879132
3234,0.012061631846006981
3235,0.011855450105049596
3236,0.011958540975528288
3237,0.01103072314122006
3238,0.010102905306911832
3239,0.009999814436433139
3240,0.010824541400262675
3241,0.011133814011698752
3242,0.010721450529783983
3243,0.010515268788826599
3244,0.010721450529783983
3245,0.012061631846006981
3246,0.011133814011698752
3247,0.010515268788826599
3248,0.00958745095451837
3249,0.009999814436433139
3250,0.012164722716485674
3251,0.010721450529783983
3252,0.00907199660212491
3253,0.010618359659305292
3254,0.011855450105049596
3255,0.010515268788826599
3256,0.013195631421272596
3257,0.009999814436433139
3258,0.010824541400262675
3259,0.010721450529783983
3260,0.009690541824997062
3261,0.010927632270741368
3262,0.009690541824997062
3263,0.00865963312021014
3264,0.010309087047869214
3265,0.010515268788826599
3266,0.011855450105049596
3267,0.011339995752656137
3268,0.009484360084039677
3269,0.009793632695475755
3270,0.011855450105049596
3271,0.009484360084039677
3272,0.010309087047869214
3273,0.008968905731646217
3274,0.0091750874726036
3275,0.009278178343082293
3276,0.009896723565954446
3277,0.011546177493613521
3278,0.011236904882177445
3279,0.010412177918347906
3280,0.011236904882177445
3281,0.010927632270741368
3282,0.010309087047869214
3283,0.011649268364092214
3284,0.009484360084039677
3285,0.009484360084039677
3286,0.010721450529783983
3287,0.011236904882177445
3288,0.011133814011698752
3289,0.009278178343082293
3290,0.008968905731646217
3291,0.010721450529783983
3292,0.008350360508774064
3293,0.008453451379252757
3294,0.011133814011698752
3295,0.009381269213560986
3296,0.00958745095451837
3297,0.008247269638295373
3298,0.010412177918347906
3299,0.011339995752656137
3300,0.011649268364092214
3301,0.011133814011698752
3302,0.010412177918347906
3303,0.012164722716485674
3304,0.011958540975528288
3305,0.01103072314122006
3306,0.010721450529783983
3307,0.009999814436433139
3308,0.010205996177390523
3309,0.010927632270741368
3310,0.012886358809836518
3311,0.012680177068879132
3312,0.012061631846006981
3313,0.012061631846006981
3314,0.011236904882177445
3315,0.011752359234570905
3316,0.011443086623134828
3317,0.010515268788826599
3318,0.011752359234570905
3319,0.010102905306911832
3320,0.012164722716485674
3321,0.013195631421272596
3322,0.01340181316222998
3323,0.012783267939357827
3324,0.011855450105049596
3325,0.012164722716485674
3326,0.011443086623134828
3327,0.010618359659305292
3328,0.010927632270741368
3329,0.009690541824997062
3330,0.011339995752656137
3331,0.011649268364092214
3332,0.011649268364092214
3333,0.0196903562614302
3334,0.012267813586964367
3335,0.010927632270741368
3336,0.010927632270741368
3337,0.011339995752656137
3338,0.010927632270741368
3339,0.011855450105049596
3340,0.010309087047869214
3341,0.011443086623134828
3342,0.010309087047869214
3343,0.010618359659305292
3344,0.01340181316222998
3345,0.011339995752656137
3346,0.00865963312021014
3347,0.009896723565954446
3348,0.009484360084039677
3349,0.010309087047869214
3350,0.010102905306911832
3351,0.009793632695475755
3352,0.010515268788826599
3353,0.01298944968031521
3354,0.009793632695475755
3355,0.01340181316222998
3356,0.01103072314122006
3357,0.011546177493613521
3358,0.010515268788826599
3359,0.009896723565954446
3360,0.010102905306911832
3361,0.009484360084039677
3362,0.00958745095451837
3363,0.011546177493613521
3364,0.009690541824997062
3365,0.010102905306911832
3366,0.01247399532792175
3367,0.011339995752656137
3368,0.010205996177390523
3369,0.012370904457443058
3370,0.010102905306911832
3371,0.009999814436433139
3372,0.009999814436433139
3373,0.01103072314122006
3374,0.009381269213560986
3375,0.010412177918347906
3376,0.00958745095451837
3377,0.013092540550793902
3378,0.010205996177390523
3379,0.010515268788826599
3380,0.010824541400262675
3381,0.00907199660212491
3382,0.009278178343082293
3383,0.009690541824997062
3384,0.009484360084039677
3385,0.009381269213560986
3386,0.010721450529783983
3387,0.009278178343082293
3388,0.012577086198400441
3389,0.009278178343082293
3390,0.009278178343082293
3391,0.009793632695475755
3392,0.008968905731646217
3393,0.010205996177390523
3394,0.007937997026859295
3395,0.0091750874726036
3396,0.0091750874726036
3397,0.009793632695475755
3398,0.009381269213560986
3399,0.011855450105049596
3400,0.010515268788826599
3401,0.009896723565954446
3402,0.010309087047869214
3403,0.011855450105049596
3404,0.010309087047869214
3405,0.009381269213560986
3406,0.010824541400262675
3407,0.010102905306911832
3408,0.010309087047869214
3409,0.009896723565954446
3410,0.011443086623134828
3411,0.011752359234570905
3412,0.01340181316222998
3413,0.009999814436433139
3414,0.010618359659305292
3415,0.010721450529783983
3416,0.010205996177390523
3417,0.009896723565954446
3418,0.009278178343082293
3419,0.010309087047869214
3420,0.010515268788826599
3421,0.012783267939357827
3422,0.010618359659305292
3423,0.010618359659305292
3424,0.011443086623134828
3425,0.011339995752656137
3426,0.010927632270741368
3427,0.010309087047869214
3428,0.010205996177390523
3429,0.010309087047869214
3430,0.010721450529783983
3431,0.010102905306911832
3432,0.010927632270741368
3433,0.012061631846006981
3434,0.015360539701325131
3435,0.012061631846006981
3436,0.01103072314122006
3437,0.010309087047869214
3438,0.00958745095451837
3439,0.009896723565954446
3440,0.010102905306911832
3441,0.009896723565954446
3442,0.010412177918347906
3443,0.011443086623134828
3444,0.010824541400262675
3445,0.010721450529783983
3446,0.00958745095451837
3447,0.009278178343082293
3448,0.008968905731646217
3449,0.008350360508774064
3450,0.010205996177390523
3451,0.011443086623134828
3452,0.012577086198400441
3453,0.010515268788826599
3454,0.010309087047869214
3455,0.010721450529783983
3456,0.015154357960367747
3457,0.010412177918347906
3458,0.009999814436433139
3459,0.009896723565954446
3460,0.009999814436433139
3461,0.010205996177390523
3462,0.010721450529783983
3463,0.00958745095451837
3464,0.009484360084039677
3465,0.009999814436433139
3466,0.009484360084039677
3467,0.010824541400262675
3468,0.00958745095451837
3469,0.010205996177390523
3470,0.009278178343082293
3471,0.009690541824997062
3472,0.010412177918347906
3473,0.00907199660212491
3474,0.011133814011698752
3475,0.009793632695475755
3476,0.010721450529783983
3477,0.013195631421272596
3478,0.010927632270741368
3479,0.009690541824997062
3480,0.00958745095451837
3481,0.009484360084039677
3482,0.00855654224973145
3483,0.008865814861167524
3484,0.009278178343082293
3485,0.00958745095451837
3486,0.010824541400262675
3487,0.00865963312021014
3488,0.009999814436433139
3489,0.009999814436433139
3490,0.009690541824997062
3491,0.00865963312021014
3492,0.00855654224973145
3493,0.00958745095451837
3494,0.008968905731646217
3495,0.008762723990688831
3496,0.008350360508774064
3497,0.008041087897337987
3498,0.007937997026859295
3499,0.007937997026859295
3500,0.011339995752656137
3501,0.010412177918347906
3502,0.009793632695475755
3503,0.0091750874726036
3504,0.011339995752656137
3505,0.010515268788826599
3506,0.008762723990688831
3507,0.00958745095451837
3508,0.009896723565954446
3509,0.009999814436433139
3510,0.010721450529783983
3511,0.012061631846006981
3512,0.011855450105049596
3513,0.010824541400262675
3514,0.010102905306911832
3515,0.013298722291751287
3516,0.010309087047869214
3517,0.009896723565954446
3518,0.010309087047869214
3519,0.010412177918347906
3520,0.010309087047869214
3521,0.011133814011698752
3522,0.011649268364092214
3523,0.00958745095451837
3524,0.010412177918347906
3525,0.010309087047869214
3526,0.010309087047869214
3527,0.0091750874726036
3528,0.011236904882177445
3529,0.00814417876781668
3530,0.008762723990688831
3531,0.009690541824997062
3532,0.009381269213560986
3533,0.010618359659305292
3534,0.011443086623134828
3535,0.015979084924197282
3536,0.011236904882177445
3537,0.011443086623134828
3538,0.009793632695475755
3539,0.010205996177390523
3540,0.009278178343082293
3541,0.010927632270741368
3542,0.01103072314122006
3543,0.010721450529783983
3544,0.010102905306911832
3545,0.010824541400262675
3546,0.010515268788826599
3547,0.010927632270741368
3548,0.009690541824997062
3549,0.00814417876781668
3550,0.009484360084039677
3551,0.010205996177390523
3552,0.009793632695475755
3553,0.011339995752656137
3554,0.010309087047869214
3555,0.010102905306911832
3556,0.010927632270741368
3557,0.009690541824997062
3558,0.0091750874726036
3559,0.009690541824997062
3560,0.009793632695475755
3561,0.009381269213560986
3562,0.009381269213560986
3563,0.00907199660212491
3564,0.009896723565954446
3565,0.010205996177390523
3566,0.009896723565954446
3567,0.009690541824997062
3568,0.010102905306911832
3569,0.011339995752656137
3570,0.011958540975528288
3571,0.010205996177390523
3572,0.009896723565954446
3573,0.00907199660212491
3574,0.0091750874726036
3575,0.010412177918347906
3576,0.009484360084039677
3577,0.011752359234570905
3578,0.011546177493613521
3579,0.013814176644144749
3580,0.010412177918347906
3581,0.009484360084039677
3582,0.0091750874726036
3583,0.008865814861167524
3584,0.008762723990688831
3585,0.010824541400262675
3586,0.0091750874726036
3587,0.010412177918347906
3588,0.010515268788826599
3589,0.00814417876781668
3590,0.010412177918347906
3591,0.010102905306911832
3592,0.008041087897337987
3593,0.00907199660212491
3594,0.010721450529783983
3595,0.008453451379252757
3596,0.009484360084039677
3597,0.009484360084039677
3598,0.008968905731646217
3599,0.009278178343082293
3600,0.011133814011698752
3601,0.009381269213560986
3602,0.00907199660212491
3603,0.008762723990688831
3604,0.00865963312021014
3605,0.009690541824997062
3606,0.009793632695475755
3607,0.008968905731646217
3608,0.009484360084039677
